0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.42966803908348083,0.5905542969703674,1.1517653319970123e-07,0.42643052339553833,0.5197967290878296,0.012046216987073421,0.4388541281223297,0.46193715929985046,0.01048328634351492,0.46161898970603943,0.4308755099773407,0.005103474482893944,0.485283225774765,0.4209408462047577,-6.23457453912124e-05,0.4267320930957794,0.41058024764060974,0.0005387942655943334,0.47196489572525024,0.36787110567092896,-0.006416386924684048,0.49707210063934326,0.3753180503845215,-0.01026219967752695,0.5119364857673645,0.38918536901474,-0.011765738017857075,0.43909236788749695,0.4199577867984772,-0.01043632347136736,0.4866189658641815,0.37150463461875916,-0.013554549776017666,0.5099974870681763,0.38010480999946594,-0.014097838662564754,0.5237084627151489,0.3959167003631592,-0.014320595189929008,0.45588651299476624,0.440946489572525,-0.02029757760465145,0.499756783246994,0.39893847703933716,-0.02128465473651886,0.5208147764205933,0.4047480523586273,-0.019201913848519325,0.5332450866699219,0.41665568947792053,-0.017871053889393806,0.475806325674057,0.46949490904808044,-0.029371129348874092,0.5088993906974792,0.4349154829978943,-0.025603318586945534,0.5241001844406128,0.43141716718673706,-0.019852744415402412,0.534325361251831,0.43233534693717957,-0.01576917991042137
0.4274282455444336,0.587613582611084,1.2980518704353017e-07,0.4282032549381256,0.5158351063728333,0.01359495148062706,0.4432646632194519,0.4610445201396942,0.012966327369213104,0.46867451071739197,0.43527746200561523,0.008044776506721973,0.4933372139930725,0.4289970099925995,0.0035723538603633642,0.4280850291252136,0.410233736038208,0.007228963077068329,0.4725211560726166,0.37576204538345337,0.0022328030318021774,0.4972212612628937,0.38402676582336426,-0.0016395142301917076,0.5111826062202454,0.3998313546180725,-0.003630283987149596,0.43969929218292236,0.41714709997177124,-0.004254823084920645,0.4852561950683594,0.37320366501808167,-0.005110441707074642,0.5077729225158691,0.38276347517967224,-0.0057276287116110325,0.5199340581893921,0.39815235137939453,-0.006352914962917566,0.45556721091270447,0.4372183382511139,-0.01483092363923788,0.4976412057876587,0.3967045545578003,-0.013441774062812328,0.5183296799659729,0.4031613767147064,-0.010622799396514893,0.5292390584945679,0.4141291081905365,-0.009452404454350471,0.475096732378006,0.466727077960968,-0.024701394140720367,0.5074267983436584,0.43527403473854065,-0.019450780004262924,0.5221003890037537,0.4344976842403412,-0.012763270176947117,0.5308831930160522,0.436235249042511,-0.008392782881855965
0.4244562089443207,0.5788252353668213,2.239359702116417e-07,0.4220134913921356,0.5078924894332886,0.00984647311270237,0.43340250849723816,0.4482760727405548,0.007501679006963968,0.45813411474227905,0.4173075258731842,0.001937691937200725,0.4813324511051178,0.4106310307979584,-0.002523309551179409,0.4128929078578949,0.39811208844184875,0.003105442738160491,0.46073538064956665,0.36694011092185974,-0.0039224340580403805,0.4875478744506836,0.3721100687980652,-0.009098036214709282,0.5043989419937134,0.38435566425323486,-0.01201091893017292,0.4256638288497925,0.40458518266677856,-0.00716448575258255,0.4733031392097473,0.35947152972221375,-0.01124432310461998,0.4978290796279907,0.36678001284599304,-0.012492858804762363,0.5130711793899536,0.3813153803348541,-0.01279434747993946,0.4432945251464844,0.4233299791812897,-0.016883406788110733,0.48592302203178406,0.3826606571674347,-0.018348529934883118,0.5083316564559937,0.3871643841266632,-0.015528008341789246,0.522322416305542,0.3956228494644165,-0.013603713363409042,0.4662955403327942,0.4524190127849579,-0.026234811171889305,0.49930810928344727,0.4222869575023651,-0.023441564291715622,0.5162824392318726,0.4192439615726471,-0.017605960369110107,0.5282708406448364,0.4173922836780548,-0.013302916660904884
0.42279618978500366,0.5699887275695801,2.280681883348734e-07,0.4172302186489105,0.5003599524497986,0.007949539460241795,0.4263218939304352,0.43794241547584534,0.004204927943646908,0.4482203722000122,0.4028826653957367,-0.002713905181735754,0.4694351255893707,0.3948424160480499,-0.008698493242263794,0.41033226251602173,0.3957120180130005,-0.000904494896531105,0.45439937710762024,0.34954768419265747,-0.011007184162735939,0.481672465801239,0.3502468764781952,-0.01740673929452896,0.4978165626525879,0.36281657218933105,-0.020080192014575005,0.42186740040779114,0.403818815946579,-0.010745067149400711,0.4657003581523895,0.3439551591873169,-0.017509525641798973,0.4915713965892792,0.3484538197517395,-0.01930096372961998,0.5058867335319519,0.36443835496902466,-0.018916212022304535,0.43841129541397095,0.4217662811279297,-0.020156973972916603,0.4791809618473053,0.367559552192688,-0.023224573582410812,0.5018745064735413,0.36970755457878113,-0.020120171830058098,0.5141633749008179,0.37974655628204346,-0.01693674735724926,0.4605841338634491,0.4484861195087433,-0.029338140040636063,0.4930823743343353,0.40749746561050415,-0.02723526395857334,0.5104445815086365,0.39913615584373474,-0.021294118836522102,0.5213167667388916,0.3957248628139496,-0.016209790483117104
0.4205814003944397,0.5712064504623413,2.2614820238686661e-07,0.41496413946151733,0.49772608280181885,0.009960704483091831,0.42426544427871704,0.43646761775016785,0.0068047745153307915,0.4462859630584717,0.39825889468193054,0.00013617485819850117,0.467809796333313,0.38263046741485596,-0.00593846570700407,0.40858879685401917,0.3967355489730835,-0.001376309897750616,0.45235705375671387,0.3453041911125183,-0.011382152326405048,0.4800015389919281,0.34310221672058105,-0.017241070047020912,0.4978446960449219,0.3527527153491974,-0.019591065123677254,0.41869401931762695,0.4042966961860657,-0.012337648309767246,0.46402937173843384,0.3428266942501068,-0.01822940818965435,0.4904003441333771,0.3427276313304901,-0.018825681880116463,0.5062729716300964,0.35211777687072754,-0.01793600618839264,0.43448516726493835,0.42321890592575073,-0.02266237698495388,0.47669461369514465,0.3683629333972931,-0.02519058994948864,0.5001798868179321,0.36460065841674805,-0.020682120695710182,0.5142707824707031,0.3677501678466797,-0.016851404681801796,0.4564688801765442,0.45085322856903076,-0.032621849328279495,0.489048033952713,0.40581175684928894,-0.03038961812853813,0.5063734650611877,0.3928348124027252,-0.023456064984202385,0.518012523651123,0.383973091840744,-0.017610838636755943
0.4204844832420349,0.5752671957015991,1.6027530591600225e-07,0.41651254892349243,0.5010192394256592,0.010263504460453987,0.42784520983695984,0.44013771414756775,0.006971856113523245,0.45104527473449707,0.406980961561203,3.669660509331152e-05,0.47403743863105774,0.39892706274986267,-0.006459485273808241,0.41273680329322815,0.3961543142795563,9.149941615760326e-05,0.4569751024246216,0.3522244095802307,-0.009463357739150524,0.48418429493904114,0.3548116385936737,-0.016244402155280113,0.5011122822761536,0.3663589060306549,-0.019839512184262276,0.42375773191452026,0.40560024976730347,-0.011340434662997723,0.46917831897735596,0.35047727823257446,-0.017485639080405235,0.49508148431777954,0.35520195960998535,-0.019664216786623,0.51039719581604,0.3687739968299866,-0.020312456414103508,0.44033628702163696,0.4260697662830353,-0.02209586463868618,0.4814704656600952,0.37627336382865906,-0.02501806803047657,0.5047639012336731,0.3748879134654999,-0.022462783381342888,0.5188747048377991,0.38041365146636963,-0.020323840901255608,0.46233612298965454,0.4542272686958313,-0.032404009252786636,0.493532657623291,0.4139105975627899,-0.030152838677167892,0.510010838508606,0.4041975438594818,-0.02409287542104721,0.5213342308998108,0.3981377184391022,-0.019444702193140984
0.42459753155708313,0.5777001976966858,1.1259881205205602e-07,0.42197278141975403,0.5065070390701294,0.012068613432347775,0.4338214099407196,0.4503095746040344,0.010226323269307613,0.4572223126888275,0.4204932451248169,0.00441019469872117,0.4807223379611969,0.41271382570266724,-0.0010774979600682855,0.4184829592704773,0.4022254943847656,0.00212514353916049,0.4632109999656677,0.3651002049446106,-0.004337095655500889,0.4888738691806793,0.37249377369880676,-0.008223126642405987,0.5035574436187744,0.38665658235549927,-0.010125030763447285,0.4302688241004944,0.4074876010417938,-0.009378228336572647,0.47676464915275574,0.358930766582489,-0.012424645945429802,0.5006468892097473,0.37061163783073425,-0.012728541158139706,0.5133870840072632,0.389424204826355,-0.012603776529431343,0.4476872384548187,0.4256058931350708,-0.019847700372338295,0.4901072382926941,0.38272252678871155,-0.020609917119145393,0.5116326808929443,0.39149194955825806,-0.017360754311084747,0.5226545929908752,0.40490230917930603,-0.015315089374780655,0.4691024720668793,0.45272713899612427,-0.029639147222042084,0.5016316175460815,0.4197119474411011,-0.02599637396633625,0.5171808004379272,0.4195552468299866,-0.01932946778833866,0.5266731977462769,0.42216363549232483,-0.0146187674254179
0.42661482095718384,0.5748620629310608,1.1321875348357935e-07,0.42191001772880554,0.5038485527038574,0.01445615291595459,0.4313682019710541,0.45058584213256836,0.01335112564265728,0.451308012008667,0.42113643884658813,0.007937160320580006,0.47366863489151,0.4120066165924072,0.002735903486609459,0.41943636536598206,0.4040728807449341,0.0029012602753937244,0.46343669295310974,0.369637668132782,-0.0030241406057029963,0.4889845848083496,0.37731000781059265,-0.005957084242254496,0.5035964250564575,0.3925361633300781,-0.007023218087852001,0.4312831163406372,0.4080514907836914,-0.009455189108848572,0.4774150550365448,0.35988175868988037,-0.012046133168041706,0.5008075833320618,0.37320154905319214,-0.011453291401267052,0.512806236743927,0.3936842381954193,-0.010599657893180847,0.4480978548526764,0.42583417892456055,-0.020498819649219513,0.49047133326530457,0.37922561168670654,-0.020845431834459305,0.5118226408958435,0.39026939868927,-0.016538161784410477,0.5222437381744385,0.40617886185646057,-0.013688660226762295,0.46896231174468994,0.45428547263145447,-0.030575957149267197,0.5027704238891602,0.4193585515022278,-0.026558710262179375,0.5182285904884338,0.4193728268146515,-0.01915908046066761,0.5264207720756531,0.4225952923297882,-0.01382641401141882
0.4224887192249298,0.5674015879631042,1.673031846394224e-07,0.4180157482624054,0.4967806339263916,0.010728856548666954,0.4280838966369629,0.4421929121017456,0.007736914325505495,0.4507436454296112,0.4115188419818878,0.0012515834532678127,0.4731272757053375,0.4054413139820099,-0.004587958101183176,0.41328540444374084,0.3956400156021118,0.0005627856007777154,0.4589427709579468,0.361351877450943,-0.007613263092935085,0.484153151512146,0.36996009945869446,-0.012799836695194244,0.49883532524108887,0.38489753007888794,-0.015171791426837444,0.4255823791027069,0.4025239944458008,-0.010388297960162163,0.4724694490432739,0.35282790660858154,-0.015384988859295845,0.495861679315567,0.3636479079723358,-0.01604446768760681,0.5088831186294556,0.38257646560668945,-0.015408498235046864,0.4424428343772888,0.420803040266037,-0.020554551854729652,0.48538297414779663,0.37588828802108765,-0.0222473107278347,0.506421685218811,0.3819865584373474,-0.018865296617150307,0.5178077220916748,0.393474817276001,-0.016095003113150597,0.4636929929256439,0.4483293294906616,-0.030150964856147766,0.4964972734451294,0.414069265127182,-0.026534005999565125,0.5118916630744934,0.4095069169998169,-0.019938066601753235,0.5214945673942566,0.4077965021133423,-0.014970201998949051
0.42083314061164856,0.56227707862854,2.0545536472127424e-07,0.4151703715324402,0.49540871381759644,0.010082710534334183,0.4239864945411682,0.4379139244556427,0.006773308385163546,0.4449891746044159,0.40264955163002014,-0.00014895276399329305,0.46618732810020447,0.3892654776573181,-0.0064484127797186375,0.40937313437461853,0.39360180497169495,-0.0003412264632061124,0.4539234936237335,0.3498442769050598,-0.009799608029425144,0.48105961084365845,0.3523849844932556,-0.015565577894449234,0.4973730444908142,0.36549055576324463,-0.0179423987865448,0.4197116494178772,0.39881300926208496,-0.011149954050779343,0.46533718705177307,0.3408769965171814,-0.01716587506234646,0.4911912977695465,0.348386287689209,-0.018291041254997253,0.5058297514915466,0.3654721975326538,-0.01772964745759964,0.43568193912506104,0.41544321179389954,-0.02126753330230713,0.4784179925918579,0.3623165488243103,-0.023999972268939018,0.5014102458953857,0.3668676018714905,-0.020581578835844994,0.513762891292572,0.3777114152908325,-0.017435887828469276,0.4570610523223877,0.4415745735168457,-0.030884912237524986,0.4912884533405304,0.40008383989334106,-0.028632689267396927,0.5087560415267944,0.3904711604118347,-0.022601434960961342,0.5196192264556885,0.3848121166229248,-0.017680231481790543
0.41903504729270935,0.5612958669662476,1.9264830086740403e-07,0.4146971106529236,0.4911755621433258,0.012246249243617058,0.42453283071517944,0.4328739047050476,0.01019078679382801,0.4466729760169983,0.3984068036079407,0.004058971535414457,0.46823835372924805,0.38445645570755005,-0.001638401998206973,0.4090530276298523,0.39336472749710083,0.001592770917341113,0.4524095356464386,0.34347882866859436,-0.007945382967591286,0.4796906113624573,0.34354397654533386,-0.013856586068868637,0.4970749020576477,0.35508859157562256,-0.016242893412709236,0.41919955611228943,0.39851492643356323,-0.010229445062577724,0.4628739356994629,0.3357609808444977,-0.015889184549450874,0.48939165472984314,0.3397189974784851,-0.01692444272339344,0.5050556063652039,0.35418131947517395,-0.01621270179748535,0.4351132810115814,0.41484329104423523,-0.021240854635834694,0.47606560587882996,0.35899117588996887,-0.02342928946018219,0.4998216927051544,0.3595465123653412,-0.01953541673719883,0.5129545331001282,0.367549329996109,-0.016036739572882652,0.4565333425998688,0.4396973252296448,-0.03168082982301712,0.48893117904663086,0.39626067876815796,-0.029029157012701035,0.5061206817626953,0.38573914766311646,-0.022540682926774025,0.5169419646263123,0.3795470893383026,-0.01715230941772461
0.4205322563648224,0.5660377144813538,1.559512270432606e-07,0.4158569276332855,0.4941287338733673,0.01212890911847353,0.42535245418548584,0.4358891248703003,0.009881138801574707,0.4469757378101349,0.4025077223777771,0.0034455647692084312,0.46944573521614075,0.39016735553741455,-0.002670750953257084,0.411562442779541,0.39204463362693787,0.0026072352193295956,0.45479848980903625,0.34448397159576416,-0.005869215354323387,0.481234610080719,0.3453250229358673,-0.01148493867367506,0.49714165925979614,0.35726144909858704,-0.014053898863494396,0.4233054220676422,0.3981887400150299,-0.009208768606185913,0.4670436382293701,0.3395257592201233,-0.013598214834928513,0.49222540855407715,0.344189316034317,-0.014783601276576519,0.5065221786499023,0.3580540716648102,-0.014788076281547546,0.4406224489212036,0.4156675636768341,-0.020216291770339012,0.4802583158016205,0.36188894510269165,-0.021466856822371483,0.5025922060012817,0.36280423402786255,-0.01786021515727043,0.5146180391311646,0.37004518508911133,-0.015150671824812889,0.4625084102153778,0.4420870840549469,-0.030658500269055367,0.49343425035476685,0.3990437686443329,-0.027638932690024376,0.5097990036010742,0.38899296522140503,-0.021012866869568825,0.5200710892677307,0.3827570378780365,-0.01581849716603756
0.4246020019054413,0.5740868449211121,1.0512004422480459e-07,0.42263853549957275,0.5030438899993896,0.0119026442989707,0.4353690445423126,0.44634461402893066,0.010307881981134415,0.4590737819671631,0.41789010167121887,0.004552769009023905,0.4822903871536255,0.41094738245010376,-0.000907715002540499,0.4200471341609955,0.3974979519844055,0.004564089234918356,0.462923526763916,0.3606520891189575,-0.001924361800774932,0.48828381299972534,0.36656174063682556,-0.006548179779201746,0.5039278864860535,0.3800492584705353,-0.009050833992660046,0.43150436878204346,0.4028643071651459,-0.007051513064652681,0.475120484828949,0.35307443141937256,-0.010607271455228329,0.4991113543510437,0.3620361089706421,-0.012010142207145691,0.5133552551269531,0.3806082308292389,-0.01235075481235981,0.4484783411026001,0.42095622420310974,-0.017889659851789474,0.48860588669776917,0.37785834074020386,-0.019074901938438416,0.5107743740081787,0.38477641344070435,-0.01710676960647106,0.5233572125434875,0.39742153882980347,-0.015668459236621857,0.46993207931518555,0.4476633369922638,-0.028139537200331688,0.5002546310424805,0.41570329666137695,-0.02471095696091652,0.5155569911003113,0.41510477662086487,-0.01882200688123703,0.5256605744361877,0.41773372888565063,-0.014579174108803272
