0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.46508467197418213,0.948676586151123,-1.23707607713186e-07,0.47098472714424133,0.8721851706504822,-0.003830009140074253,0.44928357005119324,0.8150721192359924,-0.005701466929167509,0.41771984100341797,0.796749472618103,-0.005928645841777325,0.3945826292037964,0.8138482570648193,-0.006855125539004803,0.3976915776729584,0.7789503335952759,-0.006708483677357435,0.39076364040374756,0.8198502659797668,-0.01091080717742443,0.4026862680912018,0.8454850316047668,-0.017816642299294472,0.4162231385707855,0.8547555208206177,-0.022939423099160194,0.37245991826057434,0.822486937046051,-0.0065412819385528564,0.37076351046562195,0.8558787107467651,-0.00422015693038702,0.3834429383277893,0.8746981620788574,-0.006052964832633734,0.3983974754810333,0.8850294351577759,-0.009364493191242218,0.3593507409095764,0.8787574768066406,-0.00583591777831316,0.35609906911849976,0.900856614112854,-0.0051280902698636055,0.37093469500541687,0.9133713245391846,-0.003974755294620991,0.38652607798576355,0.9192465543746948,-0.004895725287497044,0.3551695644855499,0.9365332126617432,-0.00527211045846343,0.3533799946308136,0.9490994215011597,-0.006666188128292561,0.36806726455688477,0.9576901197433472,-0.0028015696443617344,0.38038840889930725,0.9626213312149048,0.0009981730254366994
0.46748054027557373,0.9607968330383301,-2.447616793688212e-07,0.4693995416164398,0.8862645030021667,0.004564993549138308,0.44825372099876404,0.835732638835907,0.007397302892059088,0.41920459270477295,0.8164278864860535,0.009584333747625351,0.39644870162010193,0.8289382457733154,0.01127986703068018,0.4108935594558716,0.7865674495697021,0.008691801689565182,0.3982880115509033,0.8202938437461853,0.007502923719584942,0.4060423970222473,0.8467727899551392,0.0023934419732540846,0.4183090031147003,0.8598606586456299,-0.0013434240827336907,0.38522660732269287,0.8155461549758911,0.0058881016448140144,0.3772963881492615,0.8509039282798767,0.009145816788077354,0.38884437084198,0.8771480917930603,0.006733811926096678,0.40359407663345337,0.8890954256057739,0.004036174155771732,0.3678486943244934,0.8592892289161682,0.0036318909842520952,0.3612542748451233,0.8865763545036316,0.005995884537696838,0.3747410476207733,0.9081252813339233,0.0069232722744345665,0.38894593715667725,0.9164236187934875,0.006321488879621029,0.35695797204971313,0.9091859459877014,0.0017397687770426273,0.3504232168197632,0.9290366172790527,0.0029331373516470194,0.36520299315452576,0.9451667070388794,0.007348669692873955,0.3779078423976898,0.95183265209198,0.011605341918766499
0.4724194407463074,0.9684956073760986,-1.980986326088896e-07,0.4717887043952942,0.9064516425132751,0.00235770340077579,0.44893595576286316,0.8547854423522949,0.003557719988748431,0.4215763211250305,0.8339732885360718,0.00433864863589406,0.3997676968574524,0.8389217257499695,0.004973513539880514,0.4114665985107422,0.8064010143280029,0.0042279912158846855,0.39708101749420166,0.8337209820747375,-0.0003181692154612392,0.40341269969940186,0.8615843653678894,-0.006852410268038511,0.4160528779029846,0.8735659122467041,-0.011329889297485352,0.387275755405426,0.8339889645576477,0.0008492468623444438,0.37675750255584717,0.8663648962974548,0.0011936776572838426,0.3867036700248718,0.8928306102752686,-0.00048437208170071244,0.4008950889110565,0.9011471271514893,-0.0023136574309319258,0.3713790774345398,0.878814697265625,-0.0024481848813593388,0.3632030189037323,0.9078160524368286,-0.003305308520793915,0.37630653381347656,0.9294404983520508,-0.0013237640960142016,0.3903912305831909,0.9329982399940491,-0.0008172421948984265,0.36300110816955566,0.9296140074729919,-0.005715627688914537,0.3580080568790436,0.9587824940681458,-0.007354539353400469,0.3718114495277405,0.974561870098114,-0.0035767860244959593,0.3836396634578705,0.9760665893554688,0.00033099460415542126
0.4838932752609253,0.9980179667472839,-2.9560126790784125e-07,0.480279803276062,0.9243192672729492,0.003562317695468664,0.45701009035110474,0.8696351051330566,0.005314037669450045,0.4272381365299225,0.8488265872001648,0.006044226232916117,0.4051840007305145,0.8594229817390442,0.00643827673047781,0.4103153347969055,0.8475253582000732,0.004651171155273914,0.3898491859436035,0.8708154559135437,0.0010856658918783069,0.3987235426902771,0.8958364129066467,-0.00440991623327136,0.4148392975330353,0.9104325771331787,-0.007367701269686222,0.3904602825641632,0.8807244896888733,0.0014938159147277474,0.379696249961853,0.9111431241035461,0.003328158287331462,0.3924252390861511,0.9327855110168457,1.1532186363183428e-05,0.4093483090400696,0.942656934261322,-0.0031455045100301504,0.3792835772037506,0.9248540997505188,-0.0011170499492436647,0.3727760910987854,0.9524661302566528,0.0007772459066472948,0.38501352071762085,0.9696575403213501,5.930969928158447e-05,0.4001706838607788,0.9777907133102417,-0.0015142835909500718,0.3732934892177582,0.9719646573066711,-0.0035188132897019386,0.3683827817440033,0.9970270991325378,-0.0016735157696530223,0.3803362548351288,1.0107390880584717,0.0014026110293343663,0.39308711886405945,1.0167899131774902,0.004423430655151606
0.4931845963001251,0.980448305606842,-1.9196619405192905e-07,0.4866403341293335,0.9236196875572205,0.005356249865144491,0.463936984539032,0.8751991391181946,0.008514310233294964,0.4359246492385864,0.8517534732818604,0.009414072148501873,0.41590389609336853,0.8640285730361938,0.010287213139235973,0.4381047487258911,0.8647429943084717,0.011147172190248966,0.40575534105300903,0.8588334321975708,0.00801148358732462,0.40005725622177124,0.8772920370101929,0.004982466343790293,0.4047482907772064,0.8917985558509827,0.003705068025738001,0.4262472987174988,0.8876537680625916,0.006862425245344639,0.3946540951728821,0.8889617919921875,0.005457785911858082,0.39627912640571594,0.9077102541923523,0.004031733144074678,0.40603378415107727,0.9185582399368286,0.003533388487994671,0.4174135625362396,0.9173672199249268,0.0022286083549261093,0.3876359760761261,0.9239234328269958,0.00018950438243336976,0.3921378254890442,0.9425203800201416,0.0014787556137889624,0.40285784006118774,0.9508179426193237,0.0025897815357893705,0.41069531440734863,0.9501535296440125,-0.0019711607601493597,0.3826036751270294,0.9565072059631348,-0.003216909011825919,0.3868241608142853,0.9724335074424744,-0.00012301243259571493,0.39689499139785767,0.9784123301506042,0.0028618699871003628
0.5002636909484863,0.9794790148735046,-1.6441919115095516e-07,0.4940710961818695,0.9277344942092896,0.0005769500858150423,0.4726766049861908,0.8819631338119507,0.002110313391312957,0.4452500641345978,0.8609890341758728,0.0023657672572880983,0.42407384514808655,0.8699246048927307,0.002572162076830864,0.44105076789855957,0.8721485733985901,0.007398566696792841,0.41153785586357117,0.871188223361969,0.003870135871693492,0.40811920166015625,0.8874363303184509,0.0002485917939338833,0.4141350984573364,0.9004330039024353,-0.0013137896312400699,0.4317213296890259,0.8954282999038696,0.005464520771056414,0.4035744369029999,0.9021732807159424,0.0039955307729542255,0.4071982800960541,0.9189403653144836,0.0019326324108988047,0.41711801290512085,0.9287400245666504,0.0006340902182273567,0.4259173274040222,0.9250277280807495,0.0028311817441135645,0.3984110653400421,0.9341830611228943,-0.0010236877715215087,0.4033624827861786,0.9504486322402954,-0.0012335365172475576,0.4141148030757904,0.9592886567115784,-0.0006750273169018328,0.42181524634361267,0.95793616771698,0.0004241019778419286,0.39245471358299255,0.9578778147697449,-0.0026820222847163677,0.39179614186286926,0.9680314064025879,-0.0009958090959116817,0.39789679646492004,0.9740007519721985,0.0012666324619203806
0.5091103911399841,0.9733275771141052,-1.7574353705640533e-07,0.5036190152168274,0.9226049184799194,0.001233092974871397,0.4836154580116272,0.8850486874580383,0.002686766441911459,0.45946961641311646,0.8685219883918762,0.003075588261708617,0.4409581124782562,0.8732165694236755,0.003487695474177599,0.45364826917648315,0.8620977997779846,0.0026850025169551373,0.42138606309890747,0.869242250919342,0.00019559245265554637,0.4166625440120697,0.8898581862449646,-0.0009417171822860837,0.42246732115745544,0.90410977602005,-0.0010577976936474442,0.4428430497646332,0.886157751083374,0.00017164548626169562,0.4125514328479767,0.8945136666297913,-0.0024724905379116535,0.4146357774734497,0.9143251776695251,-0.0035348553210496902,0.42433270812034607,0.9262463450431824,-0.0035448246635496616,0.435410737991333,0.9194576144218445,-0.002400665543973446,0.40591099858283997,0.9276644587516785,-0.006842553149908781,0.4100292921066284,0.9436547160148621,-0.00572810135781765,0.4195058047771454,0.9513186812400818,-0.003998447675257921,0.4310145080089569,0.9579002261161804,-0.0045341551303863525,0.40038204193115234,0.9558855295181274,-0.008982069790363312,0.4002220928668976,0.9650437235832214,-0.006767332553863525,0.405905544757843,0.9693613052368164,-0.0036565663758665323
0.5167245268821716,0.9627085328102112,-2.1841510999820457e-07,0.5096738338470459,0.911146879196167,0.008233631029725075,0.48922595381736755,0.8785325288772583,0.012250585481524467,0.4654240310192108,0.8717124462127686,0.013437165878713131,0.4487600326538086,0.8829418420791626,0.014442207291722298,0.46244436502456665,0.8445426821708679,0.012544156983494759,0.42990416288375854,0.8592625260353088,0.012022644281387329,0.4320119619369507,0.8818925619125366,0.01148416567593813,0.44313839077949524,0.891455352306366,0.011449096724390984,0.45239001512527466,0.8644548654556274,0.006628925446420908,0.4208469092845917,0.8758513927459717,0.006488518323749304,0.42614006996154785,0.9003340601921082,0.006462873890995979,0.43816736340522766,0.909460186958313,0.006853704806417227,0.4452030062675476,0.894479513168335,0.0008000768139027059,0.41405850648880005,0.9039391279220581,-0.001481971237808466,0.4205920100212097,0.9280164241790771,8.106309542199597e-05,0.4321735203266144,0.9338995218276978,0.0015216744504868984,0.4406719207763672,0.932747483253479,-0.0041559794917702675,0.409227579832077,0.9410927295684814,-0.007035193964838982,0.4152315557003021,0.9598601460456848,-0.004153725691139698,0.4270339608192444,0.9660623669624329,-0.0009394630906172097
0.5202364325523376,0.9577658772468567,-1.0832035002295015e-07,0.5152031779289246,0.9000367522239685,-0.002413239097222686,0.49445343017578125,0.8613851070404053,-0.004860528279095888,0.4678904712200165,0.8562541007995605,-0.00795643962919712,0.4485960900783539,0.8730478286743164,-0.010668190196156502,0.46488916873931885,0.8367679715156555,-0.001758626545779407,0.43147963285446167,0.8511777520179749,-0.009296206757426262,0.4391595721244812,0.8707180023193359,-0.013716323301196098,0.4540674686431885,0.8763418197631836,-0.015333306975662708,0.4528352618217468,0.8707512617111206,-0.0038104725535959005,0.4224499762058258,0.8826246857643127,-0.010508830659091473,0.4340372383594513,0.9014832973480225,-0.012129407376050949,0.44962677359580994,0.9076305031776428,-0.011778105050325394,0.4448276162147522,0.9108182191848755,-0.006526242010295391,0.41352781653404236,0.9190751314163208,-0.015351489186286926,0.4261943995952606,0.9363447427749634,-0.013382007367908955,0.44271937012672424,0.9423887729644775,-0.00979082565754652,0.4399572014808655,0.9539418816566467,-0.00899998378008604,0.4104688763618469,0.9563496112823486,-0.016394035890698433,0.4217313230037689,0.9706739783287048,-0.013027920387685299,0.4375873804092407,0.977705180644989,-0.008036846294999123
0.525576114654541,0.9551647901535034,-1.4821169713741256e-07,0.5212782025337219,0.8877587914466858,0.0006313316989690065,0.49549269676208496,0.8424227237701416,-6.150446279207245e-05,0.4653789699077606,0.8346118927001953,-0.0012349642347544432,0.44439712166786194,0.8535659909248352,-0.0024003542494028807,0.46772217750549316,0.8163341283798218,-0.0021020330023020506,0.43570366501808167,0.8326758742332458,-0.0059500280767679214,0.4447766840457916,0.8506290912628174,-0.008339145220816135,0.46041715145111084,0.8563796877861023,-0.009082624688744545,0.45305997133255005,0.8564067482948303,-0.00440980726853013,0.42696547508239746,0.868971586227417,-0.004329815972596407,0.43980273604393005,0.8881136178970337,-0.0028414709959179163,0.4560767114162445,0.8948937654495239,-0.002320389961823821,0.44380125403404236,0.9030508399009705,-0.006625582464039326,0.415322870016098,0.9043738842010498,-0.00992017425596714,0.4295177757740021,0.9202347993850708,-0.005738814361393452,0.4477117955684662,0.9286194443702698,-0.0026386622339487076,0.43842238187789917,0.9519798159599304,-0.008363631553947926,0.4097056984901428,0.9447407126426697,-0.012885546311736107,0.42296960949897766,0.9548118114471436,-0.007740504574030638,0.4403269588947296,0.9627251029014587,-0.002304270165041089
0.5254488587379456,0.9495954513549805,-1.4553785376847372e-07,0.5240118503570557,0.8763829469680786,0.0039983089081943035,0.500950276851654,0.8263990879058838,0.005272030830383301,0.47058331966400146,0.8119218945503235,0.006170979700982571,0.44867461919784546,0.8260859847068787,0.006851566024124622,0.4656662046909332,0.7970466017723083,0.0017510771285742521,0.4353652596473694,0.8116137981414795,0.002583014313131571,0.44293540716171265,0.8322171568870544,0.0018516110721975565,0.45789632201194763,0.8434373736381531,0.0014697654405608773,0.4477674067020416,0.8377293944358826,-0.00010870269034057856,0.4278024435043335,0.8559610843658447,0.005413199309259653,0.4383835196495056,0.8754616975784302,0.006605303846299648,0.4539337456226349,0.8850638270378113,0.0055525158531963825,0.437052458524704,0.8858447670936584,-0.0010488491971045732,0.417375773191452,0.8919312357902527,0.0027084704488515854,0.4279167354106903,0.906734049320221,0.005916313733905554,0.4434775412082672,0.9164921045303345,0.006278222426772118,0.4312496781349182,0.9349969625473022,-0.001316436449997127,0.41168639063835144,0.9317335486412048,0.0006967558874748647,0.4236234426498413,0.9427089095115662,0.006413774099200964,0.43781578540802,0.9510922431945801,0.010988200083374977
0.5239102840423584,0.9430215954780579,-1.0207060086031561e-07,0.5238620042800903,0.8598498702049255,0.0043279691599309444,0.4994038939476013,0.804624080657959,0.005460274871438742,0.4684557020664215,0.7941507697105408,0.006289910990744829,0.4468316435813904,0.8157289624214172,0.006451740395277739,0.46038761734962463,0.7753655314445496,0.0016772280214354396,0.43425557017326355,0.7997355461120605,0.001869930769316852,0.4441002905368805,0.8250395655632019,-0.000535817351192236,0.46082741022109985,0.8369835019111633,-0.0021979077719151974,0.438560426235199,0.8223854303359985,-0.0007829383248463273,0.41969382762908936,0.8464076519012451,0.005175372585654259,0.4306262135505676,0.867169201374054,0.006099381949752569,0.4478643536567688,0.8777108192443848,0.00483735091984272,0.4255351424217224,0.8797977566719055,-0.002157932613044977,0.40680599212646484,0.8936742544174194,0.00356727815233171,0.4194185733795166,0.910355806350708,0.0073852138593792915,0.43635714054107666,0.9185143709182739,0.00754548842087388,0.42012840509414673,0.9387866854667664,-0.0029962449334561825,0.4051281213760376,0.9458042979240417,0.0009309037704952061,0.4181997776031494,0.9557459354400635,0.0074408650398254395,0.4321516454219818,0.9595679044723511,0.012332634069025517
0.5184628367424011,0.9223007559776306,-1.085304432990597e-07,0.5199354887008667,0.8392391204833984,0.0026645928155630827,0.49680325388908386,0.783879816532135,0.0031789832282811403,0.4649433493614197,0.7698665261268616,0.004101824481040239,0.4427778720855713,0.7905141115188599,0.00487416610121727,0.45163246989250183,0.7503882646560669,0.0001454275770811364,0.43141353130340576,0.7758920192718506,0.0005467177252285182,0.4435613751411438,0.799149215221405,-0.002630956470966339,0.45792263746261597,0.8106429576873779,-0.005182834807783365,0.42927759885787964,0.7965502738952637,-0.001548641244880855,0.4138742983341217,0.815214216709137,0.005265211686491966,0.4280802309513092,0.8349339962005615,0.006181657314300537,0.4443660080432892,0.8484272956848145,0.0046275281347334385,0.41636958718299866,0.8525591492652893,-0.002130544278770685,0.3984796404838562,0.8570585250854492,0.003763332962989807,0.41459646821022034,0.8729318380355835,0.008408893831074238,0.43144917488098145,0.8839582800865173,0.009153866209089756,0.41156232357025146,0.9102835059165955,-0.002359493635594845,0.39657559990882874,0.9071428775787354,0.0011502426350489259,0.41144776344299316,0.9167677164077759,0.008406107313930988,0.4246194064617157,0.9247064590454102,0.013929377309978008
