0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.40738338232040405,0.6839509010314941,1.6880244402273092e-07,0.4098077416419983,0.6172022223472595,-0.000297853461233899,0.4333939850330353,0.5778656601905823,-0.0010477164760231972,0.45992547273635864,0.5723482370376587,-0.0013009047834202647,0.47754499316215515,0.5779836177825928,-0.0011663762852549553,0.4476369619369507,0.5765242576599121,-0.010187151841819286,0.4841243028640747,0.5446721315383911,-0.012766461819410324,0.5031872987747192,0.5336401462554932,-0.012283251620829105,0.5174176096916199,0.5270492434501648,-0.011004332453012466,0.4601123631000519,0.6107690930366516,-0.011286666616797447,0.49616143107414246,0.5728746056556702,-0.011745205149054527,0.5151423215866089,0.554002046585083,-0.010014180094003677,0.5280386805534363,0.5420327186584473,-0.00869437400251627,0.46834850311279297,0.6414307355880737,-0.011517355218529701,0.4943065941333771,0.6005224585533142,-0.010681641288101673,0.4996429681777954,0.5772289633750916,-0.007753812707960606,0.5007018446922302,0.5651440620422363,-0.005792549345642328,0.4730581045150757,0.6640177965164185,-0.011798763647675514,0.48293498158454895,0.6241275072097778,-0.009416487999260426,0.48031315207481384,0.6032046675682068,-0.004938407335430384,0.47688549757003784,0.5943511128425598,-0.0013206296134740114
0.40483492612838745,0.684039831161499,1.657800225984829e-07,0.4075758159160614,0.6168023943901062,0.0008813550812192261,0.4300510287284851,0.576399564743042,0.00035703377216123044,0.4560142755508423,0.5689813494682312,0.0004117375938221812,0.473285049200058,0.5734407901763916,0.0007059250492602587,0.4417422115802765,0.5768852233886719,-0.011333325877785683,0.4784335196018219,0.5451886653900146,-0.013138720765709877,0.4967539310455322,0.533502995967865,-0.011410827748477459,0.509568452835083,0.5269266366958618,-0.00929147657006979,0.45437952876091003,0.6107170581817627,-0.012675866484642029,0.4915684163570404,0.5735765695571899,-0.013190314173698425,0.5101292729377747,0.5544421076774597,-0.011095110327005386,0.5219060182571411,0.5418754816055298,-0.009353247471153736,0.46363213658332825,0.6413187980651855,-0.012739505618810654,0.491086483001709,0.599680483341217,-0.012109491974115372,0.49770769476890564,0.5770589113235474,-0.009385008364915848,0.49914127588272095,0.5642648935317993,-0.007581797428429127,0.4692952036857605,0.6649607419967651,-0.01251463033258915,0.47835573554039,0.6243667602539062,-0.010303748771548271,0.4752148985862732,0.6043810844421387,-0.005831196438521147,0.4711838662624359,0.5959529876708984,-0.002183568896725774
0.40587037801742554,0.6859543323516846,2.1215211631897546e-07,0.40806424617767334,0.6183170080184937,-0.001525267492979765,0.4324381947517395,0.5793381929397583,-0.003671333659440279,0.4595765173435211,0.5749847888946533,-0.004765027668327093,0.4769861698150635,0.580927312374115,-0.005921426694840193,0.44193994998931885,0.5752953886985779,-0.015083485282957554,0.47927653789520264,0.5434178709983826,-0.019927311688661575,0.5008082985877991,0.5295320749282837,-0.0208148006349802,0.5169074535369873,0.5215701460838318,-0.020359696820378304,0.4546447992324829,0.6113630533218384,-0.016635924577713013,0.49279430508613586,0.5721977353096008,-0.020093124359846115,0.5144503712654114,0.5512745380401611,-0.021084550768136978,0.5302802324295044,0.5365407466888428,-0.021454032510519028,0.4646454453468323,0.6429240107536316,-0.017073851078748703,0.49654680490493774,0.6008315682411194,-0.019577883183956146,0.5128777623176575,0.5745973587036133,-0.0204192902892828,0.5239379405975342,0.5577580332756042,-0.020899297669529915,0.47094592452049255,0.6658599972724915,-0.017198853194713593,0.4856688678264618,0.6229019165039062,-0.017747484147548676,0.4881145656108856,0.5984705686569214,-0.01536628883332014,0.4893317222595215,0.584108829498291,-0.013186599127948284
0.41301679611206055,0.6905933022499084,1.9818138241589622e-07,0.41552311182022095,0.6253116726875305,-0.001967649906873703,0.4410851001739502,0.5886316895484924,-0.0043141464702785015,0.4694494605064392,0.5842060446739197,-0.005907488986849785,0.4877113401889801,0.5902671813964844,-0.007252705283463001,0.44944262504577637,0.5791667699813843,-0.012258429080247879,0.4856179654598236,0.5471562743186951,-0.01693267561495304,0.5069161057472229,0.5339646935462952,-0.01816669851541519,0.5226116180419922,0.526909589767456,-0.01798132061958313,0.46241623163223267,0.6154190897941589,-0.014095967635512352,0.49978429079055786,0.5775090456008911,-0.01687806285917759,0.5212323069572449,0.5578369498252869,-0.017918936908245087,0.5373717546463013,0.5443049669265747,-0.018475515767931938,0.4730057716369629,0.6480258107185364,-0.015206058509647846,0.5040660500526428,0.6053504347801208,-0.016908174380660057,0.5204762816429138,0.5795499086380005,-0.017249593511223793,0.5325186252593994,0.5630131959915161,-0.017549743875861168,0.4802964925765991,0.6717692017555237,-0.016299324110150337,0.4966253340244293,0.6280462145805359,-0.016308533027768135,0.5011990666389465,0.6026586294174194,-0.013769957236945629,0.5046817064285278,0.5871793031692505,-0.011559047736227512
0.4259091019630432,0.6941056251525879,2.4085707650556287e-07,0.4281691312789917,0.6276527047157288,-0.0025225398130714893,0.4545602798461914,0.5888810157775879,-0.004813048522919416,0.48379844427108765,0.5861137509346008,-0.006352530792355537,0.5023287534713745,0.5946831107139587,-0.00757046602666378,0.46534231305122375,0.587976336479187,-0.013507867231965065,0.5030258893966675,0.55417799949646,-0.017368324100971222,0.5242547988891602,0.5410564541816711,-0.017961226403713226,0.5398368835449219,0.5345986485481262,-0.017461854964494705,0.47812649607658386,0.6258214712142944,-0.014514653943479061,0.51603764295578,0.5896546840667725,-0.016918150708079338,0.5377253293991089,0.5711623430252075,-0.017532849684357643,0.5528010725975037,0.5598605275154114,-0.01804852858185768,0.48785972595214844,0.6581454873085022,-0.014647630974650383,0.5193885564804077,0.6162748336791992,-0.016275901347398758,0.526494026184082,0.5929256677627563,-0.015906617045402527,0.5283321142196655,0.5808823108673096,-0.015502848662436008,0.49450770020484924,0.6793167591094971,-0.014808516949415207,0.5116033554077148,0.6377679109573364,-0.015252450481057167,0.5107689499855042,0.6126572489738464,-0.012847029604017735,0.50759357213974,0.5995148420333862,-0.010599473491311073
0.43614619970321655,0.6914111971855164,2.2158278056849667e-07,0.44177743792533875,0.6252791285514832,0.0006622035289183259,0.4676494896411896,0.5906774997711182,-0.00023871372104622424,0.49433159828186035,0.5910581946372986,-0.0010994417825713754,0.5102232098579407,0.6023735404014587,-0.0016972058219835162,0.4808950126171112,0.5950673818588257,-0.010953295044600964,0.5179321765899658,0.5666897892951965,-0.013374934904277325,0.537018358707428,0.5563652515411377,-0.012610692530870438,0.5508009195327759,0.5518244504928589,-0.01102509070187807,0.49205976724624634,0.631859302520752,-0.01267396192997694,0.5292031764984131,0.5983339548110962,-0.013932243920862675,0.5482499599456787,0.5798012614250183,-0.012872043997049332,0.560949981212616,0.5694724321365356,-0.011929096654057503,0.49920210242271423,0.663555383682251,-0.013138193637132645,0.5274131298065186,0.627537190914154,-0.013650089502334595,0.52560955286026,0.6078150272369385,-0.010768192820250988,0.519540548324585,0.6010799407958984,-0.007957267574965954,0.5029131174087524,0.6854872107505798,-0.013402244076132774,0.5227540135383606,0.6504372954368591,-0.011901535093784332,0.5199638605117798,0.6306724548339844,-0.00701483990997076,0.5134984254837036,0.6240248680114746,-0.0026188453193753958
0.4430176913738251,0.6858718395233154,1.8233774312648166e-07,0.4487994909286499,0.6187562942504883,-0.00020499182573985308,0.47616055607795715,0.58448725938797,0.0005590413347817957,0.5013841986656189,0.5861127376556396,0.00186720653437078,0.5144239068031311,0.5949938297271729,0.0033480823040008545,0.4922226369380951,0.5984869003295898,-0.008646022528409958,0.5256751775741577,0.5677947402000427,-0.009127366356551647,0.5427189469337463,0.5562318563461304,-0.007783388718962669,0.5559250116348267,0.5504574775695801,-0.006204345729202032,0.50215744972229,0.634875476360321,-0.008772200904786587,0.5354481339454651,0.5981293320655823,-0.007886976934969425,0.5520436763763428,0.5785059332847595,-0.00605113385245204,0.564069390296936,0.5684250593185425,-0.004771064966917038,0.5066744089126587,0.665880024433136,-0.00791837740689516,0.5308153033256531,0.6279416084289551,-0.006682026665657759,0.528954029083252,0.6058897376060486,-0.0035572268534451723,0.5236555337905884,0.5992670655250549,-0.0009153476567007601,0.5075327754020691,0.6874837279319763,-0.007027496118098497,0.5233066082000732,0.6541916131973267,-0.004750207532197237,0.5213481783866882,0.6332822442054749,-0.00021136771829333156,0.5161951780319214,0.6269454956054688,0.003748167771846056
0.4417489469051361,0.6792287230491638,1.2436399288162647e-07,0.44932547211647034,0.6094277501106262,-0.0009099874296225607,0.4774748980998993,0.5755905508995056,-0.00017144138109870255,0.5027953386306763,0.5802340507507324,0.0006567484815604985,0.5157164335250854,0.5908815860748291,0.0018715893384069204,0.4941156804561615,0.5887582302093506,-0.005909372586756945,0.5242106914520264,0.5564723610877991,-0.007313169538974762,0.5391554832458496,0.5458706617355347,-0.006852066144347191,0.5514267086982727,0.5420050024986267,-0.005975326523184776,0.5050233602523804,0.6251459121704102,-0.006583294831216335,0.5337283611297607,0.586479663848877,-0.007121083792299032,0.5491468906402588,0.5677838325500488,-0.0061756642535328865,0.5616636276245117,0.5602247714996338,-0.005075995810329914,0.51075679063797,0.6565584540367126,-0.006818968802690506,0.5271135568618774,0.6199980974197388,-0.008193690329790115,0.5198498368263245,0.6066867709159851,-0.005994315259158611,0.5111711621284485,0.6084049940109253,-0.002960516605526209,0.5126962065696716,0.6799995303153992,-0.007240882609039545,0.5239193439483643,0.6479467749595642,-0.007328263018280268,0.518000602722168,0.6340216994285583,-0.0036580150481313467,0.5100908875465393,0.634065568447113,0.0003569475666154176
0.4383864104747772,0.6749265193939209,1.016784878515864e-07,0.44337373971939087,0.6065572500228882,0.0011539750266820192,0.4701881408691406,0.5708550214767456,0.0036441320553421974,0.4945008158683777,0.5743058323860168,0.0057314117439091206,0.507297933101654,0.5857815146446228,0.008345277979969978,0.4884663224220276,0.5768986940383911,-0.0009743476985022426,0.5183677673339844,0.5428842902183533,-0.001459936029277742,0.533117413520813,0.532317042350769,-0.00037262681871652603,0.5447834134101868,0.5287739634513855,0.0010931118158623576,0.5006948113441467,0.6099705696105957,-0.002238064305856824,0.5296121835708618,0.5713425874710083,-0.002046245848760009,0.5441400408744812,0.5533570051193237,-0.0007748294738121331,0.5553910136222839,0.5466424822807312,0.0008454137714579701,0.5069697499275208,0.639519453048706,-0.0031970664858818054,0.523679256439209,0.6049292087554932,-0.0031570696737617254,0.5174214839935303,0.5866585373878479,-0.0004290160723030567,0.5109346508979797,0.5827515721321106,0.0027790043968707323,0.5088887810707092,0.662007749080658,-0.0042770919390022755,0.5198591351509094,0.6295704245567322,-0.0022798655554652214,0.5162599086761475,0.6105360984802246,0.002055859426036477,0.5116029381752014,0.6046770811080933,0.006258029956370592
0.43317458033561707,0.6737345457077026,1.0754819612657229e-07,0.4365873336791992,0.6067224144935608,0.0017715409630909562,0.4606238603591919,0.5701018571853638,0.004086271394044161,0.48488008975982666,0.5719853639602661,0.006049737799912691,0.4981796443462372,0.5816717743873596,0.008214917033910751,0.4801505208015442,0.5743007659912109,-0.0021648022811859846,0.5108520984649658,0.5388519167900085,-0.002715891692787409,0.5263738632202148,0.5277583003044128,-0.00165185343939811,0.5383795499801636,0.5225648880004883,6.758252311556134e-06,0.49262017011642456,0.6058182120323181,-0.0032501285895705223,0.5227141380310059,0.5675678253173828,-0.0025116505566984415,0.5371526479721069,0.5488319993019104,-0.0009568592067807913,0.5477194786071777,0.540625274181366,0.0007376968860626221,0.4994410276412964,0.6337704658508301,-0.0037829759530723095,0.5160505175590515,0.5979658365249634,-0.003049155930057168,0.5108611583709717,0.5801255106925964,-0.0006289863376878202,0.5048470497131348,0.5765148997306824,0.002143544377759099,0.5022369027137756,0.6546522974967957,-0.004293106961995363,0.5128849744796753,0.6207730174064636,-0.001788213150575757,0.5093462467193604,0.603944718837738,0.002630522707477212,0.5046539902687073,0.6001550555229187,0.006777407135814428
0.42805948853492737,0.676820695400238,1.3582219082763913e-07,0.43171823024749756,0.6109558343887329,0.0006318981177173555,0.4547024369239807,0.5758734345436096,0.001133874524384737,0.478916198015213,0.5765655636787415,0.0017209063516929746,0.4932859539985657,0.584433376789093,0.0025820881128311157,0.4732626974582672,0.5785858035087585,-0.006949330680072308,0.5048176646232605,0.5415292978286743,-0.008606060408055782,0.5207708477973938,0.5292776226997375,-0.008138798177242279,0.5332257151603699,0.5232593417167664,-0.006992512848228216,0.4848750829696655,0.6099255084991455,-0.008189057931303978,0.5165344476699829,0.5701455473899841,-0.008475303649902344,0.5330840349197388,0.5499988794326782,-0.007471539545804262,0.5451416969299316,0.5402595400810242,-0.006545116659253836,0.490843802690506,0.6385898590087891,-0.008600263856351376,0.510767936706543,0.6023695468902588,-0.008019166067242622,0.5077834725379944,0.5809680819511414,-0.005485179368406534,0.5027815103530884,0.5734192728996277,-0.0032310609240084887,0.49235475063323975,0.6599756479263306,-0.009050913155078888,0.5021933317184448,0.6246688961982727,-0.00689015444368124,0.4981917142868042,0.6050432920455933,-0.0024569854140281677,0.4927310049533844,0.5990070104598999,0.0014151986688375473
0.422915518283844,0.6797405481338501,1.549113619603304e-07,0.42632266879081726,0.6144497394561768,-0.0002475694927852601,0.44983989000320435,0.5782382488250732,-7.978182111401111e-06,0.47453269362449646,0.5802305340766907,0.0006068077636882663,0.48863333463668823,0.5892599821090698,0.0014345655217766762,0.46872085332870483,0.5843167901039124,-0.009114213287830353,0.5012280941009521,0.5472874045372009,-0.011134153231978416,0.5177550315856934,0.5346291661262512,-0.010856479406356812,0.5307247042655945,0.5283917784690857,-0.009857730008661747,0.4797491729259491,0.615859866142273,-0.009799803607165813,0.5119828581809998,0.5760242938995361,-0.010782448574900627,0.5288828015327454,0.5560175180435181,-0.010252023115754128,0.5415673851966858,0.5465055704116821,-0.009660649113357067,0.4855283498764038,0.6441018581390381,-0.009528343565762043,0.506176233291626,0.6076071262359619,-0.00934362318366766,0.5026180744171143,0.5867675542831421,-0.006898082327097654,0.496757447719574,0.5800082087516785,-0.004670983180403709,0.487113893032074,0.6641652584075928,-0.009344055317342281,0.4980238378047943,0.6292349100112915,-0.007797825615853071,0.4944852888584137,0.6093531847000122,-0.0037651422899216413,0.4891800284385681,0.6033340692520142,-9.87571183941327e-05
0.4180534780025482,0.6820837259292603,1.5776828377056518e-07,0.42284950613975525,0.6163379549980164,-0.0010664563160389662,0.44703322649002075,0.5818542838096619,-0.0013523048255592585,0.4719668924808502,0.5834822654724121,-0.0011015936033800244,0.48626258969306946,0.5916321873664856,-0.0005212694522924721,0.46418139338493347,0.5892348885536194,-0.009779724292457104,0.4971081018447876,0.554894208908081,-0.011992134153842926,0.5140585899353027,0.5426138043403625,-0.012109530158340931,0.5276210904121399,0.5357805490493774,-0.011551574803888798,0.47419214248657227,0.6215271949768066,-0.010240067727863789,0.5062196850776672,0.5844141244888306,-0.011144631542265415,0.523661732673645,0.5648010969161987,-0.01075808983296156,0.5368845462799072,0.5548303127288818,-0.01059154886752367,0.47942566871643066,0.6500461101531982,-0.009846659377217293,0.5003426671028137,0.6143538951873779,-0.009631859138607979,0.4984546899795532,0.5921778082847595,-0.007206228096038103,0.49339812994003296,0.5845238566398621,-0.005282331723719835,0.4811243712902069,0.6700571775436401,-0.009663390927016735,0.4921914041042328,0.6351707577705383,-0.008450445719063282,0.489178329706192,0.614488959312439,-0.004721210803836584,0.48420026898384094,0.6080806255340576,-0.0014284799108281732
