0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7330158352851868,0.7050513625144958,4.9257934620072774e-08,0.6883724927902222,0.6976303458213806,0.0046008494682610035,0.6566223502159119,0.6470919847488403,0.010111856274306774,0.6415136456489563,0.5987705588340759,0.011003347113728523,0.6249178051948547,0.5640914440155029,0.011526755057275295,0.6568671464920044,0.5386406183242798,0.02992972545325756,0.6359310746192932,0.48026543855667114,0.02923518419265747,0.6193497180938721,0.4436225891113281,0.02282208390533924,0.60498046875,0.41023266315460205,0.01629481092095375,0.667689859867096,0.5205845236778259,0.019342385232448578,0.6429347991943359,0.4563691020011902,0.017783699557185173,0.6216267347335815,0.4160817265510559,0.009632838889956474,0.6018862724304199,0.3790150284767151,0.002729032188653946,0.6820628643035889,0.5142019391059875,0.006057138554751873,0.6558612585067749,0.4497780203819275,0.0017492726910859346,0.635047197341919,0.41229119896888733,-0.004132816568017006,0.6146223545074463,0.38032209873199463,-0.008929298259317875,0.7001932263374329,0.515558123588562,-0.008215446025133133,0.6760414838790894,0.45784538984298706,-0.013452273793518543,0.6574072241783142,0.42792561650276184,-0.015888646245002747,0.6377484202384949,0.40371695160865784,-0.017994381487369537
0.7291025519371033,0.7026708722114563,5.7757556959359135e-08,0.6867120265960693,0.6982574462890625,0.0028176780324429274,0.6551802754402161,0.6505476832389832,0.006944911554455757,0.6411609053611755,0.6020642518997192,0.006921862252056599,0.6263283491134644,0.5657755136489868,0.0067269764840602875,0.6539677381515503,0.5386868715286255,0.026228414848446846,0.6321300864219666,0.4809066653251648,0.024749863892793655,0.6158778667449951,0.4454754889011383,0.01820535771548748,0.602114737033844,0.4134594202041626,0.011867595836520195,0.6646585464477539,0.5201504826545715,0.016741689294576645,0.6388482451438904,0.4561862051486969,0.015015576966106892,0.6179885268211365,0.416917622089386,0.00746638560667634,0.5994395017623901,0.38178128004074097,0.0011722269700840116,0.6790409684181213,0.5127996206283569,0.00459042564034462,0.6516607403755188,0.44779881834983826,0.0003587285173125565,0.6309623718261719,0.4110177755355835,-0.005102734547108412,0.6109318137168884,0.38006260991096497,-0.009471426717936993,0.6976014375686646,0.5136634707450867,-0.008652672171592712,0.6736423969268799,0.45527383685112,-0.01392627228051424,0.65461665391922,0.42641299962997437,-0.01632489636540413,0.6341990828514099,0.40447157621383667,-0.01819678209722042
0.7293193340301514,0.7013602256774902,3.017181171571792e-08,0.6866697669029236,0.6993517279624939,0.004001747351139784,0.6545446515083313,0.6531165242195129,0.008959271013736725,0.6385886669158936,0.605554461479187,0.009561281651258469,0.6236070394515991,0.5686368942260742,0.010006346739828587,0.654689371585846,0.5401623845100403,0.02896878495812416,0.63239586353302,0.48347458243370056,0.028670955449342728,0.615424633026123,0.44933652877807617,0.02253497578203678,0.600779116153717,0.4182122051715851,0.016225766390562057,0.6651883721351624,0.5210285782814026,0.019169198349118233,0.6391833424568176,0.457867830991745,0.018512211740016937,0.6173424124717712,0.41997408866882324,0.010883709415793419,0.5978613495826721,0.38652271032333374,0.004143238998949528,0.6788969039916992,0.5131875872612,0.006746620871126652,0.6519669890403748,0.44898995757102966,0.003749406896531582,0.6302531957626343,0.41292494535446167,-0.0017595859244465828,0.6095680594444275,0.3833463191986084,-0.006626603193581104,0.6965901851654053,0.513028621673584,-0.006711714901030064,0.6729369759559631,0.45617029070854187,-0.010895353741943836,0.6533983945846558,0.42800140380859375,-0.013112456537783146,0.632803201675415,0.40693801641464233,-0.015199592337012291
0.7278454899787903,0.7026203274726868,2.7939712765601143e-08,0.6855465173721313,0.7000890374183655,0.0039049815386533737,0.6531691551208496,0.652255117893219,0.00882058497518301,0.6370416879653931,0.6048377752304077,0.009562131948769093,0.6204261779785156,0.5696367025375366,0.010107901878654957,0.6532360315322876,0.5408717393875122,0.027237098664045334,0.6313854455947876,0.4849134683609009,0.026630299165844917,0.6150586009025574,0.45140528678894043,0.020470377057790756,0.6009059548377991,0.4204167127609253,0.014163418672978878,0.6638010144233704,0.5217395424842834,0.017643293365836143,0.6385341882705688,0.45866698026657104,0.016932176426053047,0.6173648834228516,0.42148399353027344,0.009708501398563385,0.5984916687011719,0.3881918787956238,0.00324272271245718,0.6778609752655029,0.5146754384040833,0.00551565270870924,0.6512309908866882,0.4495079517364502,0.0022250968031585217,0.6300186514854431,0.41451263427734375,-0.0032274548429995775,0.609610915184021,0.38605114817619324,-0.00798854511231184,0.6957255601882935,0.5160096287727356,-0.0075869811698794365,0.6723394393920898,0.45779794454574585,-0.012448207475244999,0.65233314037323,0.43022599816322327,-0.015103422105312347,0.6309412717819214,0.4101537764072418,-0.01741725392639637
0.727232813835144,0.7021231651306152,2.0769949315990743e-08,0.68552166223526,0.6995795965194702,0.0036042239516973495,0.6528620719909668,0.6528610587120056,0.008579920046031475,0.6364620923995972,0.6062582731246948,0.009626899845898151,0.6210437417030334,0.5710428357124329,0.010534664615988731,0.6520137190818787,0.543390691280365,0.02637847512960434,0.6293392777442932,0.4888196587562561,0.025479039177298546,0.6131205558776855,0.4559527039527893,0.019286101683974266,0.5995066165924072,0.42540860176086426,0.013068977743387222,0.6623009443283081,0.523286759853363,0.01726178079843521,0.6360094547271729,0.46152806282043457,0.016288431361317635,0.6153973937034607,0.42414987087249756,0.009083039127290249,0.5973802804946899,0.3910488486289978,0.002754584886133671,0.6764000058174133,0.5149707794189453,0.005664413329213858,0.6491491198539734,0.4516123831272125,0.002480903407558799,0.6286265254020691,0.4159700572490692,-0.0029071872122585773,0.6089548468589783,0.3864694833755493,-0.007608420215547085,0.6947060227394104,0.5151644945144653,-0.006885973270982504,0.6717118620872498,0.4589881896972656,-0.011242478154599667,0.6530953645706177,0.43067944049835205,-0.013625173829495907,0.6330981254577637,0.40900179743766785,-0.01577499322593212
0.7268823385238647,0.7013758420944214,2.9482436048056115e-08,0.6847255229949951,0.7007431983947754,0.0032212508376687765,0.651092529296875,0.6525367498397827,0.008890482597053051,0.6334519386291504,0.6033230423927307,0.010580228641629219,0.6158339977264404,0.5676606297492981,0.012228546664118767,0.6515573263168335,0.5464257001876831,0.02856507897377014,0.62901771068573,0.4922190010547638,0.02871411107480526,0.612791121006012,0.45894110202789307,0.022983597591519356,0.5993173122406006,0.4279424548149109,0.01697814278304577,0.6614476442337036,0.5259211659431458,0.019846443086862564,0.6348315477371216,0.4648786187171936,0.020030278712511063,0.6139447689056396,0.42728400230407715,0.01309812068939209,0.5959117412567139,0.39357027411460876,0.006856610532850027,0.6752079129219055,0.5165312886238098,0.00842111837118864,0.6476215124130249,0.4536374807357788,0.005999318789690733,0.6268033981323242,0.4175814390182495,0.0006426264881156385,0.6071538925170898,0.38763514161109924,-0.004180608317255974,0.6933742761611938,0.5146225690841675,-0.004074685275554657,0.6702097654342651,0.4599728584289551,-0.007978682406246662,0.6513775587081909,0.43216532468795776,-0.010367976501584053,0.6314343810081482,0.4107789993286133,-0.01264815405011177
0.7248584032058716,0.7025377750396729,2.8062093093694784e-08,0.6830277442932129,0.7007827758789062,0.005061775911599398,0.650108814239502,0.6534777283668518,0.011297944001853466,0.6324368715286255,0.6050088405609131,0.01312583964318037,0.6129119396209717,0.5698282718658447,0.014721466228365898,0.6508046984672546,0.5458768010139465,0.03048977628350258,0.627481997013092,0.49234774708747864,0.031480733305215836,0.6108020544052124,0.4599258303642273,0.026452524587512016,0.5970581769943237,0.4294532537460327,0.02092423103749752,0.6611149907112122,0.5253952741622925,0.020794350653886795,0.6340472102165222,0.46407273411750793,0.02156682126224041,0.6131634712219238,0.4273017942905426,0.015046857297420502,0.5952040553092957,0.39404600858688354,0.009138393215835094,0.6751686334609985,0.5164076089859009,0.008517732843756676,0.6475493311882019,0.4528453052043915,0.00629118038341403,0.6264104247093201,0.41782474517822266,0.0011766038369387388,0.6063690781593323,0.38857221603393555,-0.003378319786861539,0.6932783722877502,0.5154518485069275,-0.004657475743442774,0.6692008972167969,0.4590770900249481,-0.008736609481275082,0.6495711207389832,0.43109944462776184,-0.011147498153150082,0.6288823485374451,0.4096895456314087,-0.013311659917235374
0.72500079870224,0.701722264289856,1.7514706129873048e-08,0.6830476522445679,0.7003421783447266,0.003977897111326456,0.6496752500534058,0.6541634202003479,0.009726293385028839,0.6314927935600281,0.6065404415130615,0.011351851746439934,0.6131958961486816,0.570880115032196,0.012940037064254284,0.6513442993164062,0.5470274090766907,0.02931087464094162,0.6278255581855774,0.493341863155365,0.029996566474437714,0.6107573509216309,0.46151673793792725,0.024758562445640564,0.5964145064353943,0.43175798654556274,0.019068563356995583,0.661400556564331,0.5265227556228638,0.020207976922392845,0.6341632604598999,0.4651986360549927,0.020519012585282326,0.6130428314208984,0.4284544289112091,0.01364787109196186,0.5947577953338623,0.39548027515411377,0.007474393583834171,0.6751116514205933,0.5168379545211792,0.008502248674631119,0.6474782824516296,0.45377814769744873,0.006173673551529646,0.6263147592544556,0.4183497428894043,0.0007752477540634573,0.6061739325523376,0.3889128565788269,-0.00403671944513917,0.692987322807312,0.5145228505134583,-0.004176486283540726,0.669459879398346,0.45933523774147034,-0.00800249632447958,0.6501023769378662,0.4316112995147705,-0.010355118662118912,0.6296097040176392,0.4104362726211548,-0.012560739181935787
0.7253997921943665,0.7002466320991516,3.71289807787889e-08,0.6832231879234314,0.698682427406311,0.0021177695598453283,0.6500456929206848,0.6517850756645203,0.006408846005797386,0.6323204636573792,0.6025313138961792,0.0070688617415726185,0.6131387948989868,0.5643255114555359,0.007902078330516815,0.6500483751296997,0.5453615784645081,0.0257393941283226,0.6263363361358643,0.49077919125556946,0.02506318688392639,0.6096886992454529,0.4585745334625244,0.019208155572414398,0.5956006646156311,0.4282422661781311,0.013241611421108246,0.660515308380127,0.5247126221656799,0.017355099320411682,0.6331875324249268,0.46315157413482666,0.016499873250722885,0.6126219034194946,0.4262899160385132,0.009426601231098175,0.5947727560997009,0.39304718375205994,0.00329581624828279,0.6747308373451233,0.5159465670585632,0.006369362119585276,0.6470938920974731,0.4521462023258209,0.0031230407766997814,0.6266212463378906,0.4166407585144043,-0.001932904007844627,0.6071308255195618,0.3865293860435486,-0.0063441842794418335,0.6935453414916992,0.5150418281555176,-0.005681283306330442,0.6702830791473389,0.45890551805496216,-0.010230708867311478,0.6512653231620789,0.4303063154220581,-0.012546351179480553,0.6310325860977173,0.407677561044693,-0.014529547654092312
0.7267625331878662,0.700164794921875,3.643632595640156e-08,0.6836977005004883,0.6981858015060425,0.0015639301855117083,0.6506538987159729,0.651070237159729,0.005616918671876192,0.6339471936225891,0.6032190322875977,0.006021603941917419,0.6153128147125244,0.56733238697052,0.006401924416422844,0.6517031788825989,0.5432460308074951,0.024930037558078766,0.629206120967865,0.48800957202911377,0.022906700149178505,0.6124401688575745,0.4542272686958313,0.015886925160884857,0.5978052020072937,0.4228585660457611,0.009131135419011116,0.662411093711853,0.5231248736381531,0.016348250210285187,0.6359933614730835,0.46182161569595337,0.013693822547793388,0.6152489185333252,0.4246107339859009,0.005341644864529371,0.5964642763137817,0.39053863286972046,-0.0014730073744431138,0.6767053604125977,0.5145999789237976,0.005117721855640411,0.6493967175483704,0.4516626000404358,0.00024090972146950662,0.6285850405693054,0.4162110686302185,-0.005338049028068781,0.6084142327308655,0.3853832185268402,-0.009743720293045044,0.69585120677948,0.5140610337257385,-0.007217035163193941,0.6720166206359863,0.4574921727180481,-0.012893032282590866,0.6528222560882568,0.42815101146698,-0.015384715981781483,0.6322836875915527,0.4042326509952545,-0.017270134761929512
0.7310761213302612,0.6935849189758301,4.12983567343872e-08,0.6886569261550903,0.6927334666252136,0.00039581290911883116,0.6547907590866089,0.6482300758361816,0.0035587039310485125,0.6388733983039856,0.6019510626792908,0.0032750663813203573,0.6260865330696106,0.5656834244728088,0.0029797556344419718,0.6559786200523376,0.5386835336685181,0.021828586235642433,0.6339187622070312,0.4828425645828247,0.018909363076090813,0.6169664263725281,0.4480907618999481,0.01175325084477663,0.6022287607192993,0.41624486446380615,0.0049666608683764935,0.6665529608726501,0.5187497138977051,0.013379893265664577,0.6406996250152588,0.4570898413658142,0.009444549679756165,0.620184063911438,0.4190090298652649,0.000994569854810834,0.6013002991676331,0.3835442066192627,-0.0056475382298231125,0.6811146140098572,0.5100061893463135,0.002333636861294508,0.6545727849006653,0.44739866256713867,-0.003521143924444914,0.6343953609466553,0.4110102951526642,-0.009118768386542797,0.6146091222763062,0.379029780626297,-0.013333024457097054,0.7006314396858215,0.509454607963562,-0.009850554168224335,0.6771721243858337,0.45342326164245605,-0.015926113352179527,0.6588128209114075,0.423982709646225,-0.0181687343865633,0.6391794085502625,0.39931607246398926,-0.019786031916737556
0.7415875196456909,0.6897925138473511,5.964134430769263e-08,0.6984269618988037,0.6863319277763367,0.00023942130792420357,0.6635806560516357,0.6310012340545654,0.003984803333878517,0.6479539275169373,0.5799392461776733,0.004123448859900236,0.6363239288330078,0.5363024473190308,0.004549019038677216,0.668336808681488,0.5231444239616394,0.022707678377628326,0.649587094783783,0.46715429425239563,0.019121887162327766,0.6320610642433167,0.42936640977859497,0.01174450758844614,0.6161590814590454,0.3963437080383301,0.004753344226628542,0.6802899241447449,0.5051309466362,0.013362283818423748,0.6574515700340271,0.441127210855484,0.007292445749044418,0.6344603300094604,0.40107500553131104,-0.001897666952572763,0.6119675040245056,0.36451858282089233,-0.00843817088752985,0.6951541900634766,0.49971166253089905,0.0012475057737901807,0.6705832481384277,0.43472111225128174,-0.007595627103000879,0.6478387713432312,0.39860987663269043,-0.013880082406103611,0.6244816780090332,0.36707955598831177,-0.017513573169708252,0.7129405736923218,0.5042709112167358,-0.011959194205701351,0.6898640394210815,0.4453524947166443,-0.02009916491806507,0.6698442101478577,0.41579902172088623,-0.02283420041203499,0.6493296027183533,0.39323416352272034,-0.024239003658294678
0.7545591592788696,0.6834161281585693,2.1309006115188822e-08,0.7110918760299683,0.6644953489303589,0.013101434335112572,0.6788736581802368,0.6042178273200989,0.023509828373789787,0.660879373550415,0.5602811574935913,0.02775575779378414,0.6452813744544983,0.52504563331604,0.031406670808792114,0.6856341361999512,0.4952670633792877,0.036691583693027496,0.6694902181625366,0.43254438042640686,0.03705061227083206,0.6532490253448486,0.39226534962654114,0.03192634508013725,0.637493908405304,0.35895228385925293,0.02618066407740116,0.6977267861366272,0.4797092378139496,0.02107136696577072,0.6773967742919922,0.40580201148986816,0.019050728529691696,0.6549437046051025,0.35932865738868713,0.01145757082849741,0.6332389116287231,0.3244127631187439,0.005568359978497028,0.7119706869125366,0.47747179865837097,0.0033086363691836596,0.6917043924331665,0.40229320526123047,-0.0021586110815405846,0.6701406836509705,0.36086779832839966,-0.008410559967160225,0.646889865398407,0.3286934792995453,-0.012844814918935299,0.7282704710960388,0.4854840338230133,-0.014680658467113972,0.7096952795982361,0.41882890462875366,-0.02252836711704731,0.6905210614204407,0.3847942352294922,-0.026523469015955925,0.6692211031913757,0.3600032925605774,-0.029169952496886253
