0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5932979583740234,0.5659655332565308,2.988938945236441e-07,0.604994535446167,0.46064186096191406,0.004600799176841974,0.5910651683807373,0.350042462348938,0.0013869382673874497,0.5684435367584229,0.27119767665863037,-0.003386726602911949,0.5435562133789062,0.22045613825321198,-0.01092724222689867,0.5729325413703918,0.30832600593566895,-0.024235084652900696,0.5331045389175415,0.17902350425720215,-0.042526185512542725,0.5004807114601135,0.10016517341136932,-0.05354087054729462,0.4721483886241913,0.04611891508102417,-0.060254599899053574,0.549655556678772,0.3283708393573761,-0.038651589304208755,0.5111264586448669,0.18455253541469574,-0.0549156591296196,0.4794456958770752,0.09294936060905457,-0.06585495173931122,0.452555775642395,0.026288866996765137,-0.07348905503749847,0.5225898027420044,0.3707796633243561,-0.0513177327811718,0.4879416227340698,0.23167625069618225,-0.06592308729887009,0.4638476073741913,0.148029625415802,-0.07732892781496048,0.44564104080200195,0.08152662217617035,-0.08600932359695435,0.4926835894584656,0.42996475100517273,-0.0623018741607666,0.4675532281398773,0.35062605142593384,-0.07911853492259979,0.44935885071754456,0.2942984998226166,-0.0865764319896698,0.4350036382675171,0.24587373435497284,-0.09084776043891907
0.5903368592262268,0.5713757872581482,3.7582182699225086e-07,0.5933699011802673,0.49256354570388794,-0.019721470773220062,0.5789920687675476,0.37583625316619873,-0.0318768173456192,0.5582968592643738,0.28228694200515747,-0.04051261395215988,0.5344976186752319,0.21222728490829468,-0.049714405089616776,0.5471137762069702,0.3429965078830719,-0.050348471850156784,0.506301999092102,0.21353086829185486,-0.07666264474391937,0.4732498526573181,0.1309516727924347,-0.09120918065309525,0.4450068175792694,0.06986409425735474,-0.09919944405555725,0.5273503661155701,0.35336872935295105,-0.05427190288901329,0.48435455560684204,0.20919199287891388,-0.07959956675767899,0.44996464252471924,0.11226116120815277,-0.0930209532380104,0.4200406074523926,0.03821605443954468,-0.10094639658927917,0.508005678653717,0.3788745105266571,-0.05807683244347572,0.4681285619735718,0.24032297730445862,-0.07904651761054993,0.44315341114997864,0.15245556831359863,-0.0876758024096489,0.4221605658531189,0.08362460136413574,-0.0920960083603859,0.48947906494140625,0.4173138439655304,-0.0627308040857315,0.46247562766075134,0.31375375390052795,-0.07994727790355682,0.4454299509525299,0.2418188899755478,-0.08475568890571594,0.43306902050971985,0.18458257615566254,-0.08646374940872192
0.5978811979293823,0.5894368290901184,5.077257014818315e-07,0.6002801060676575,0.47965100407600403,-0.01917364075779915,0.5689607262611389,0.3566035330295563,-0.03177579864859581,0.5344130992889404,0.2697261571884155,-0.0420394204556942,0.5059506893157959,0.19694241881370544,-0.055337972939014435,0.5316392779350281,0.334818035364151,-0.05395326018333435,0.48500654101371765,0.21061919629573822,-0.08542264252901077,0.44947609305381775,0.1345662623643875,-0.10456454753875732,0.4185469150543213,0.0756591260433197,-0.11719880253076553,0.51054847240448,0.37519267201423645,-0.06416288018226624,0.4627258777618408,0.2373083531856537,-0.09479770064353943,0.4220501780509949,0.14514575898647308,-0.1147954910993576,0.3878093957901001,0.07166111469268799,-0.12863406538963318,0.4965338706970215,0.43999582529067993,-0.07470159232616425,0.4476531445980072,0.3142232596874237,-0.10445354133844376,0.41538771986961365,0.22970862686634064,-0.1222400963306427,0.3906928300857544,0.15571589767932892,-0.13414788246154785,0.4864169955253601,0.5235028266906738,-0.08539433777332306,0.44453176856040955,0.4626094698905945,-0.11615269631147385,0.4184134900569916,0.40521299839019775,-0.13049429655075073,0.39844322204589844,0.3504413962364197,-0.13907723128795624
0.6009641289710999,0.595879852771759,4.125421924072725e-07,0.5798708200454712,0.4735691547393799,-0.007392123807221651,0.5327208042144775,0.3623634874820709,-0.017641937360167503,0.49947768449783325,0.28069376945495605,-0.028547484427690506,0.4791068732738495,0.20633076131343842,-0.042505018413066864,0.4880172908306122,0.37595394253730774,-0.04036973789334297,0.43697819113731384,0.2736698091030121,-0.07065649330615997,0.40360718965530396,0.20658591389656067,-0.08968917280435562,0.378402441740036,0.14864005148410797,-0.10262399911880493,0.48252779245376587,0.41528233885765076,-0.05620221793651581,0.42614448070526123,0.3045920729637146,-0.08443222939968109,0.3896784484386444,0.22412776947021484,-0.10350106656551361,0.3627622127532959,0.15235097706317902,-0.11770588904619217,0.4878426492214203,0.47115907073020935,-0.07203564792871475,0.42891421914100647,0.3741304874420166,-0.09786073863506317,0.3967728018760681,0.29392102360725403,-0.11205244064331055,0.3732616901397705,0.21686594188213348,-0.12277871370315552,0.5008110404014587,0.5359163880348206,-0.08750461041927338,0.4503185749053955,0.5028709769248962,-0.11248672008514404,0.4212503433227539,0.45512625575065613,-0.12281452119350433,0.3986113667488098,0.4050098657608032,-0.129991352558136
0.5845494866371155,0.7135907411575317,4.103478943306982e-07,0.5725131034851074,0.5707876086235046,-0.008519889786839485,0.5315866470336914,0.4348451495170593,-0.019877692684531212,0.4929146468639374,0.32831573486328125,-0.030822554603219032,0.4687175750732422,0.2336338460445404,-0.04433515667915344,0.5187292098999023,0.44660651683807373,-0.04338327422738075,0.45669183135032654,0.3325166702270508,-0.07014172524213791,0.41059115529060364,0.26841962337493896,-0.08366754651069641,0.37192168831825256,0.21485227346420288,-0.09303183853626251,0.49768903851509094,0.49307018518447876,-0.054065581411123276,0.42643165588378906,0.38675278425216675,-0.08101461082696915,0.3733794391155243,0.3160724937915802,-0.09743773937225342,0.32850775122642517,0.254667729139328,-0.10977558046579361,0.4832198917865753,0.5520495176315308,-0.06406062841415405,0.4131793975830078,0.468386173248291,-0.08941386640071869,0.36437126994132996,0.4050410985946655,-0.10548420995473862,0.3243066668510437,0.34673017263412476,-0.11673863232135773,0.47565534710884094,0.6139352917671204,-0.07339035719633102,0.4199211001396179,0.5728593468666077,-0.09815163165330887,0.38421377539634705,0.5353298187255859,-0.11241070181131363,0.35345566272735596,0.49674615263938904,-0.12202995270490646
0.5943430662155151,0.694399356842041,3.818611560291174e-07,0.5851302742958069,0.558266282081604,-0.01500844769179821,0.5441983938217163,0.4229776859283447,-0.028747953474521637,0.5015424489974976,0.3187803030014038,-0.039782870560884476,0.4810044467449188,0.22692397236824036,-0.053630366921424866,0.5382533073425293,0.43877336382865906,-0.06174517795443535,0.46923592686653137,0.32263630628585815,-0.08987409621477127,0.4227224290370941,0.2580713629722595,-0.10310431569814682,0.383355975151062,0.20848971605300903,-0.1117963120341301,0.5163971781730652,0.49900388717651367,-0.06983169168233871,0.4409255087375641,0.38718026876449585,-0.09611451625823975,0.3861875534057617,0.3168284296989441,-0.10989923030138016,0.3429926335811615,0.26355573534965515,-0.12116958945989609,0.4974524676799774,0.5747042298316956,-0.07685178518295288,0.42828673124313354,0.48861047625541687,-0.10085342824459076,0.3814108669757843,0.4228699803352356,-0.11566206067800522,0.34660571813583374,0.3652707636356354,-0.12740029394626617,0.4815214276313782,0.6577044725418091,-0.08339661359786987,0.43244361877441406,0.6195312738418579,-0.10775628685951233,0.4019092321395874,0.5804281234741211,-0.12124758213758469,0.3768009543418884,0.5407918691635132,-0.13082654774188995
0.6073188185691833,0.6915611028671265,2.90253609591673e-07,0.5922046303749084,0.5637385845184326,-0.00976585689932108,0.5486246347427368,0.4314652681350708,-0.025499220937490463,0.5081983208656311,0.3192817270755768,-0.03894061595201492,0.48551157116889954,0.22207969427108765,-0.056446611881256104,0.5480412244796753,0.4466797411441803,-0.07137532532215118,0.476248174905777,0.335742712020874,-0.10182849317789078,0.42739880084991455,0.2753481864929199,-0.11595804244279861,0.3874405026435852,0.22597384452819824,-0.12533004581928253,0.5333867073059082,0.5095557570457458,-0.08311942964792252,0.451301246881485,0.4112286865711212,-0.11195897310972214,0.3923659324645996,0.3457462787628174,-0.12666942179203033,0.3454214632511139,0.29507964849472046,-0.13947312533855438,0.5213201642036438,0.589092493057251,-0.0922149196267128,0.44456008076667786,0.5165462493896484,-0.11685190349817276,0.393240749835968,0.45476800203323364,-0.13192571699619293,0.35353749990463257,0.3988216817378998,-0.14475446939468384,0.5124039053916931,0.6730260252952576,-0.10005729645490646,0.4580530822277069,0.6420447826385498,-0.125327929854393,0.42276525497436523,0.605082094669342,-0.13949646055698395,0.3929598927497864,0.5657482743263245,-0.1501055359840393
0.603147029876709,0.7124595046043396,3.2563221452619473e-07,0.588951826095581,0.5793042182922363,-0.008258810266852379,0.5499706864356995,0.44332054257392883,-0.022145774215459824,0.509979248046875,0.3321967124938965,-0.033649418503046036,0.4834921956062317,0.2399349808692932,-0.04905316233634949,0.5479854345321655,0.46378135681152344,-0.06676678359508514,0.4836169183254242,0.3493362069129944,-0.09343945980072021,0.43623724579811096,0.29038119316101074,-0.10455751419067383,0.39665964245796204,0.24477478861808777,-0.11209071427583694,0.5322834849357605,0.5296843647956848,-0.07759961485862732,0.4516592025756836,0.43258845806121826,-0.10406023263931274,0.3933877646923065,0.36856094002723694,-0.11846130341291428,0.3472360670566559,0.31959158182144165,-0.13105110824108124,0.5186935067176819,0.6095523238182068,-0.0854436606168747,0.4417996406555176,0.5358598828315735,-0.10885292291641235,0.38954800367355347,0.47197744250297546,-0.12467536330223083,0.3496978282928467,0.41526368260383606,-0.13789120316505432,0.507648229598999,0.6902107000350952,-0.09165757149457932,0.45322316884994507,0.6597024202346802,-0.11688153445720673,0.41771548986434937,0.6221015453338623,-0.13176092505455017,0.38907694816589355,0.5836310386657715,-0.1424809694290161
0.6132891178131104,0.6998440623283386,2.779274836939294e-07,0.5943587422370911,0.5735108852386475,-0.006483764387667179,0.5499682426452637,0.4433456361293793,-0.02140629291534424,0.5099595785140991,0.33351922035217285,-0.03424172103404999,0.4876488447189331,0.23706266283988953,-0.05115989223122597,0.5565381050109863,0.4575767517089844,-0.0690707266330719,0.4863528907299042,0.35436245799064636,-0.09809427708387375,0.43688952922821045,0.2995481491088867,-0.11131950467824936,0.3965337872505188,0.25585880875587463,-0.12013901770114899,0.5457018613815308,0.5256055593490601,-0.08146829903125763,0.46098580956459045,0.43383654952049255,-0.10965677350759506,0.4008832573890686,0.37269818782806396,-0.12482206523418427,0.35330238938331604,0.32479238510131836,-0.1383369415998459,0.5337848663330078,0.6081075072288513,-0.09064948558807373,0.4542751610279083,0.536949634552002,-0.11531031131744385,0.40019792318344116,0.47789373993873596,-0.13139988481998444,0.3580017685890198,0.42443445324897766,-0.144978865981102,0.5217341184616089,0.6918684244155884,-0.09791497141122818,0.4673847556114197,0.6635022759437561,-0.12397786974906921,0.4308643937110901,0.6291087865829468,-0.13926924765110016,0.39854931831359863,0.5924336910247803,-0.1505149006843567
0.621253490447998,0.6954457759857178,2.8471916380112816e-07,0.6026713252067566,0.570009171962738,-0.008890408091247082,0.5557190179824829,0.44072651863098145,-0.024838199838995934,0.5129249095916748,0.33317112922668457,-0.038169074803590775,0.490392804145813,0.23641934990882874,-0.05560508742928505,0.5608291625976562,0.4555090069770813,-0.07340483367443085,0.4891054928302765,0.35481777787208557,-0.10394617915153503,0.4402660131454468,0.3016875982284546,-0.11773379147052765,0.39991065859794617,0.2581268548965454,-0.1269870549440384,0.5499997735023499,0.5238633155822754,-0.08524998277425766,0.46528053283691406,0.4364469647407532,-0.11621449142694473,0.40568119287490845,0.37814414501190186,-0.13239231705665588,0.3581411838531494,0.3309730291366577,-0.1463843137025833,0.5386961698532104,0.6060836315155029,-0.09394346922636032,0.45995062589645386,0.5399646759033203,-0.12131880968809128,0.40579429268836975,0.48225805163383484,-0.13769282400608063,0.363861620426178,0.42871537804603577,-0.15099592506885529,0.5272887945175171,0.6900325417518616,-0.10084594041109085,0.46974483132362366,0.6616897583007812,-0.1284872591495514,0.434602290391922,0.627866268157959,-0.1437349021434784,0.40473711490631104,0.5914624929428101,-0.1547779142856598
0.6295241117477417,0.6824449300765991,2.884263494706829e-07,0.608187198638916,0.5597096681594849,-0.009063172154128551,0.559485673904419,0.43067488074302673,-0.024396680295467377,0.5162257552146912,0.32397598028182983,-0.03722425922751427,0.4942851960659027,0.2283562421798706,-0.054114632308483124,0.5649257898330688,0.4513804614543915,-0.07101186364889145,0.4921274781227112,0.354661226272583,-0.10061708837747574,0.44256332516670227,0.30350199341773987,-0.1142469048500061,0.4018036127090454,0.2623828053474426,-0.12337245792150497,0.5539888143539429,0.5211188197135925,-0.0824601948261261,0.46914762258529663,0.43678152561187744,-0.11146121472120285,0.40873491764068604,0.38034746050834656,-0.12659786641597748,0.3604825437068939,0.3358297348022461,-0.13998724520206451,0.5429145097732544,0.6044085621833801,-0.09104456752538681,0.46502721309661865,0.5404917001724243,-0.11667691916227341,0.40958866477012634,0.4841371178627014,-0.13252991437911987,0.3658701479434967,0.4331030249595642,-0.14566700160503387,0.5319034457206726,0.6894035935401917,-0.09800457209348679,0.4759635627269745,0.6615480184555054,-0.12420544028282166,0.4383128583431244,0.6278384327888489,-0.139012411236763,0.40501782298088074,0.592814564704895,-0.14991770684719086
0.6292514801025391,0.680289626121521,3.258496121816279e-07,0.6078178286552429,0.5507248044013977,-0.008344619534909725,0.5593504309654236,0.4217705726623535,-0.02430330403149128,0.5171937942504883,0.31821441650390625,-0.03821146488189697,0.4975837767124176,0.22336339950561523,-0.056445274502038956,0.5671934485435486,0.447643518447876,-0.0732649564743042,0.4973166584968567,0.35454532504081726,-0.10485974699258804,0.4479530155658722,0.3054455518722534,-0.1203393042087555,0.4060390591621399,0.26698505878448486,-0.13106441497802734,0.553844690322876,0.5189337134361267,-0.08624900877475739,0.4758039712905884,0.43810391426086426,-0.11866413801908493,0.4151464104652405,0.38363516330718994,-0.13602909445762634,0.36620229482650757,0.3411775827407837,-0.1509392112493515,0.5429466962814331,0.6032475829124451,-0.09619011729955673,0.47130894660949707,0.540831446647644,-0.12464640289545059,0.4167642593383789,0.4858532249927521,-0.1417914628982544,0.3730227053165436,0.4359980523586273,-0.15583094954490662,0.5340654253959656,0.6895843744277954,-0.10441184043884277,0.4829644560813904,0.6622796654701233,-0.13312779366970062,0.4454735517501831,0.6283719539642334,-0.14952820539474487,0.4115297198295593,0.5927662253379822,-0.16172923147678375
0.6318055987358093,0.673687756061554,3.1743741146783577e-07,0.6107151508331299,0.5454021692276001,-0.009738060645759106,0.5637079477310181,0.4161052405834198,-0.027215369045734406,0.5222181081771851,0.31335943937301636,-0.042141664773225784,0.5009227991104126,0.22078263759613037,-0.06146026402711868,0.5716195106506348,0.44388025999069214,-0.08015196770429611,0.5015450716018677,0.3519238829612732,-0.1134473904967308,0.4519478678703308,0.3030747175216675,-0.12934719026088715,0.4094853699207306,0.26532891392707825,-0.1402607560157776,0.5594958662986755,0.5158289670944214,-0.09294217079877853,0.4802989363670349,0.43568044900894165,-0.12780460715293884,0.4190892279148102,0.3823089003562927,-0.1454429179430008,0.3699025511741638,0.34196576476097107,-0.16047434508800507,0.5492590665817261,0.6005873084068298,-0.10236456990242004,0.4760940372943878,0.5387625098228455,-0.13293513655662537,0.42146024107933044,0.4854404330253601,-0.1496865451335907,0.3781769275665283,0.43806764483451843,-0.1632547825574875,0.5406027436256409,0.6869864463806152,-0.1100093424320221,0.4881792366504669,0.6590364575386047,-0.14030756056308746,0.4508083462715149,0.6260434985160828,-0.15666596591472626,0.4173401892185211,0.5924009084701538,-0.16871166229248047
